"","x"
"instructor",1
"insuffici",1
"intak",1
"intang",1
"integra",1
"intellectu",1
"intensiteit",1
"intergalact",1
"intermedi",1
"internationa",1
"interop",1
"interrel",1
"intersect",1
"interven",1
"intim",1
"intrigu",1
"intro",1
"invad",1
"inver",1
"investor",1
"invoic",1
"inzicht",1
"inzichtelijk",1
"inzichten",1
"iop",1
"iotdemo",1
"ipoint",1
"ireland",1
"iri",1
"irrelev",1
"irrespect",1
"irrev",1
"iscf",1
"ish",1
"isometr",1
"issi",1
"itali",1
"italian",1
"jaar",1
"jacki",1
"jam",1
"jane",1
"janet",1
"januari",1
"jaren",1
"jark",1
"jean",1
"jeonbuk",1
"jeong",1
"jeongmin",1
"jesus",1
"jig",1
"jiggl",1
"jihyun",1
"jij",1
"jive",1
"jog",1
"joke",1
"jon",1
"joy",1
"judgment",1
"juist",1
"julia",1
"julli",1
"junbeom",1
"jungedeit",1
"kahneman",1
"kai",1
"kampf",1
"kant",1
"kanten",1
"kantoor",1
"kantoorpand",1
"kar",1
"kat",1
"katali",1
"katherin",1
"katten",1
"kavit",1
"kbit",1
"kcql",1
"kct",1
"keith",1
"kelvin",1
"ken",1
"kennen",1
"kerosen",1
"kerst",1
"keten",1
"keumam",1
"keyboard",1
"keynot",1
"keyword",1
"kickin",1
"kijkt",1
"kill",1
"kilobyt",1
"kilogram",1
"kinda",1
"kinemat",1
"kinesi",1
"kinet",1
"kirkpatrick",1
"kitchenett",1
"klant",1
"klaren",1
"klassen",1
"kleiner",1
"kleinzoon",1
"knob",1
"knock",1
"knop",1
"knot",1
"koffi",1
"kone",1
"kong",1
"konijn",1
"koningin",1
"kop",1
"koppelen",1
"kost",1
"kosten",1
"kotzen",1
"kowloon",1
"krekorian",1
"krijgen",1
"kritiek",1
"kuka",1
"kunst",1
"kuopio",1
"kwadraat",1
"kwaliteit",1
"kwijt",1
"kwon",1
"kye",1
"kyle",1
"kyung",1
"laatst",1
"lachlan",1
"lag",1
"lagoon",1
"lane",1
"lang",1
"lap",1
"laptop",1
"larri",1
"las",1
"laten",1
"latitud",1
"law",1
"lawnmow",1
"lawyer",1
"layoff",1
"ldt",1
"learner",1
"legit",1
"leiden",1
"lenez",1
"lesj",1
"letter",1
"leven",1
"lewi",1
"liber",1
"licen",1
"lid",1
"lief",1
"liep",1
"liet",1
"lifecar",1
"lifelik",1
"lifelin",1
"lighter",1
"linda",1
"lineup",1
"liquefact",1
"liquor",1
"lisp",1
"lit",1
"literatur",1
"liver",1
"liveri",1
"liveworx",1
"lng",1
"lockh",1
"login",1
"logo",1
"loma",1
"london",1
"longest",1
"longitud",1
"loophol",1
"loopt",1
"lopen",1
"lot",1
"loui",1
"lts",1
"lucen",1
"lucht",1
"luckili",1
"lug",1
"lunar",1
"lunch",1
"lunchtim",1
"lus",1
"lyft",1
"lyric",1
"maakt",1
"mac",1
"machineoriginid",1
"machinesdon",1
"mackenzi",1
"maclean",1
"macondo",1
"madhupur",1
"mahir",1
"mainfram",1
"mainlin",1
"maivia",1
"majest",1
"malay",1
"malaysian",1
"malfunct",1
"mall",1
"manageri",1
"mandatori",1
"manier",1
"manifest",1
"manok",1
"manor",1
"mapreduc",1
"mare",1
"mari",1
"maria",1
"marker",1
"marri",1
"marriag",1
"marshal",1
"mart",1
"martin",1
"marvel",1
"maseeh",1
"massbal",1
"masterpiec",1
"math",1
"mathematician",1
"matic",1
"matlab",1
"matrixx",1
"matt",1
"mattox",1
"mbc",1
"mbom",1
"mcclung",1
"mcclure",1
"mcgrath",1
"mcompet",1
"meanwhil",1
"mecca",1
"mediev",1
"meest",1
"mega",1
"meisj",1
"melbourn",1
"memo",1
"mensen",1
"mental",1
"menus",1
"messi",1
"meten",1
"methodolog",1
"metingen",1
"mexico",1
"meyer",1
"microbiom",1
"microcontrol",1
"micron",1
"microscop",1
"microsecond",1
"microserv",1
"microstructur",1
"microsystem",1
"middel",1
"midst",1
"mike",1
"mileag",1
"milius",1
"miljard",1
"miljoen",1
"millwright",1
"mindset",1
"minecraft",1
"minist",1
"ministri",1
"minus",1
"mis",1
"miscamingu",1
"mishap",1
"misschien",1
"mobiel",1
"mobiliteit",1
"modal",1
"modder",1
"modif",1
"mogelijk",1
"mogen",1
"moistur",1
"moldi",1
"moldix",1
"momentum",1
"mond",1
"monetari",1
"monkowski",1
"mooi",1
"mook",1
"moon",1
"moosback",1
"morph",1
"mortal",1
"motori",1
"moulineaux",1
"mountain",1
"mouth",1
"movebytransport",1
"mow",1
"mph",1
"mslearniot",1
"multimedia",1
"multin",1
"multitud",1
"munich",1
"mustang",1
"mutat",1
"mwd",1
"mxm",1
"mymachin",1
"myriad",1
"mysteri",1
"mystic",1
"naam",1
"nadella",1
"nanyang",1
"nara",1
"narrat",1
"nasa",1
"nationwid",1
"natuurlijk",1
"nauseum",1
"nearer",1
"nebraska",1
"nebula",1
"nee",1
"neglig",1
"neil",1
"neo",1
"neodymium",1
"nerdi",1
"nerv",1
"nest",1
"netflix",1
"nevaeh",1
"newer",1
"newest",1
"newslett",1
"nicest",1
"nich",1
"nick",1
"nieuwegein",1
"nijmegen",1
"nik",1
"niki",1
"nirvana",1
"nobel",1
"nod",1
"nodequeuingfak",1
"nodig",1
"noemen",1
"noisi",1
"nonprofit",1
"noodzakelijk",1
"nooit",1
"norway",1
"nostril",1
"notabl",1
"noteworthi",1
"nother",1
"notwithstand",1
"nowaday",1
"nox",1
"nozzl",1
"npi",1
"nsf",1
"nugget",1
"null",1
"nut",1
"nutshel",1
"nvidia",1
"oam",1
"oblat",1
"obstruct",1
"oftewel",1
"ohmic",1
"okr",1
"olaf",1
"oldest",1
"olefin",1
"olivi",1
"olog",1
"omaha",1
"omzet",1
"onboard",1
"onder",1
"onm",1
"onshor",1
"onstag",1
"ontbijt",1
"ontwerp",1
"ontwikkelend",1
"ontwikkelingen",1
"onus",1
"onz",1
"opc",1
"opdeden",1
"openstreetmap",1
"operationel",1
"oplossingen",1
"opnieuw",1
"oppon",1
"opt",1
"optic",1
"optimalisati",1
"optimum",1
"optionari",1
"orhan",1
"ornament",1
"oscil",1
"oscilloscop",1
"otero",1
"otsu",1
"otwin",1
"oud",1
"outboard",1
"outer",1
"outset",1
"outsourc",1
"outweigh",1
"overburden",1
"overhaul",1
"overlook",1
"overtim",1
"overton",1
"paard",1
"padang",1
"paid",1
"pair",1
"pal",1
"palett",1
"palma",1
"pancak",1
"panelist",1
"panorama",1
"papier",1
"par",1
"parc",1
"pari",1
"participatori",1
"particl",1
"partikel",1
"pascal",1
"passeren",1
"passiv",1
"passport",1
"pathway",1
"paul",1
"paus",1
"pavement",1
"payback",1
"payload",1
"payment",1
"pdatet",1
"pearl",1
"pend",1
"penetr",1
"peopleo",1
"percuss",1
"periph",1
"pertin",1
"perva",1
"pet",1
"petabyt",1
"petal",1
"petro",1
"phaneuf",1
"phenomen",1
"phenomena",1
"philadelphia",1
"phillip",1
"phoenix",1
"photogrametri",1
"photogrammetri",1
"photograph",1
"photometri",1
"photovolta",1
"phrase",1
"physiolog",1
"piano",1
"pier",1
"pierc",1
"pile",1
"pill",1
"pinch",1
"pink",1
"pioneer",1
"pit",1
"pizza",1
"plaat",1
"plaatsen",1
"placehold",1
"placement",1
"plain",1
"plantwid",1
"plassen",1
"playgain",1
"playground",1
"plaza",1
"pleasant",1
"plek",1
"plexi",1
"ploeg",1
"plumber",1
"pmachinedestin",1
"pmachineorigin",1
"pms",1
"pnds",1
"poc",1
"pocket",1
"podium",1
"poem",1
"poi",1
"pointnod",1
"poke",1
"pole",1
"policymak",1
"polish",1
"pond",1
"poop",1
"poorten",1
"popforklift",1
"popmachin",1
"popmytransporterfleet",1
"popup",1
"porn",1
"portabl",1
"portier",1
"pour",1
"poverti",1
"powerpl",1
"praatt",1
"prachtig",1
"precinct",1
"predix",1
"preorder",1
"preprocess",1
"presenc",1
"preserv",1
"pression",1
"prestati",1
"presum",1
"pride",1
"prik",1
"prime",1
"primit",1
"princeton",1
"printout",1
"prison",1
"privileg",1
"prize",1
"proc",1
"processen",1
"processgeo",1
"procur",1
"produceert",1
"profici",1
"programat",1
"projector",1
"promin",1
"promot",1
"prone",1
"pronounc",1
"proof",1
"proofread",1
"proposit",1
"protest",1
"provinci",1
"provo",1
"prune",1
"prv",1
"puget",1
"pul",1
"punch",1
"punk",1
"punten",1
"pursuit",1
"pushback",1
"put",1
"qlik",1
"quad",1
"qualit",1
"quantum",1
"quasi",1
"queen",1
"queryabl",1
"quest",1
"quieter",1
"quot",1
"raakt",1
"rafael",1
"rail",1
"railyard",1
"ramif",1
"rapport",1
"rasa",1
"ratio",1
"rave",1
"reaction",1
"reactor",1
"readout",1
"reageert",1
"realiseren",1
"rear",1
"rearrang",1
"rearview",1
"reassess",1
"rebuild",1
"rebuilt",1
"recalcul",1
"recipi",1
"recognit",1
"reconfigur",1
"recov",1
"redefin",1
"redesign",1
"redevelop",1
"redo",1
"redraw",1
"reed",1
"reflex",1
"reformat",1
"refuel",1
"regen",1
"regim",1
"registreren",1
"reintroduc",1
"reiter",1
"rekest",1
"reliev",1
"reload",1
"remedi",1
"rene",1
"renzo",1
"reopen",1
"reoptim",1
"reorgan",1
"rep",1
"repairmen",1
"reparati",1
"replay",1
"representati",1
"reprocess",1
"reproduc",1
"rerun",1
"resembl",1
"restroom",1
"retir",1
"retool",1
"reusabl",1
"reviv",1
"revolutionari",1
"rhetor",1
"richer",1
"richi",1
"ridg",1
"ridicul",1
"rijstvelden",1
"rijwegen",1
"rin",1
"ripe",1
"risen",1
"robotstudio",1
"rogan",1
"rollout",1
"romi",1
"rooftop",1
"rot",1
"rubbl",1
"rug",1
"rumbl",1
"rumi",1
"run",1
"runner",1
"ryan",1
"saai",1
"sacrif",1
"sail",1
"saint",1
"sal",1
"salut",1
"samen",1
"samenspel",1
"sander",1
"sandwich",1
"sanera",1
"sanitari",1
"saniti",1
"santa",1
"sarcoidosi",1
"sata",1
"satchel",1
"satur",1
"saudi",1
"saulo",1
"savvi",1
"scandinavian",1
"scatter",1
"scent",1
"schaal",1
"schaalvoordeel",1
"scheld",1
"schemata",1
"scherp",1
"schwichow",1
"scooter",1
"scorecard",1
"scrap",1
"screw",1
"scroll",1
"scrutini",1
"sdks",1
"sds",1
"seab",1
"seal",1
"searchabl",1
"seashor",1
"seatbelt",1
"seattl",1
"seawal",1
"semaphor",1
"semiconductor",1
"seng",1
"sennhei",1
"sensibl",1
"sensodyn",1
"seo",1
"seonho",1
"sera",1
"servus",1
"sessi",1
"settl",1
"settlement",1
"seung",1
"seventeen",1
"shader",1
"shaft",1
"shard",1
"shareabl",1
"sharpli",1
"shatter",1
"sheba",1
"shelter",1
"sheridan",1
"shimmeri",1
"shopper",1
"shortcom",1
"shortcut",1
"shouldnt",1
"shout",1
"shove",1
"showproc",1
"showroom",1
"shred",1
"shuffl",1
"shure",1
"sikorski",1
"simat",1
"simciti",1
"simpler",1
"simplest",1
"simplif",1
"simplist",1
"simpson",1
"simulink",1
"sina",1
"sincer",1
"sind",1
"sing",1
"singular",1
"situati",1
"sixti",1
"sketch",1
"ski",1
"skinni",1
"slack",1
"sleev",1
"slider",1
"slideshow",1
"slim",1
"slink",1
"sliver",1
"slope",1
"slower",1
"sluggish",1
"slum",1
"smeg",1
"smere",1
"smes",1
"smith",1
"smog",1
"smoother",1
"smt",1
"sneijder",1
"snel",1
"snelheden",1
"snell",1
"snuff",1
"societ",1
"socio",1
"socket",1
"soda",1
"sof",1
"soffit",1
"softbal",1
"solder",1
"solochain",1
"solvent",1
"someday",1
"somehow",1
"song",1
"soo",1
"soorten",1
"soper",1
"soto",1
"sought",1
"soup",1
"southern",1
"spacial",1
"spanish",1
"spect",1
"specul",1
"speech",1
"spel",1
"sphere",1
"spike",1
"spill",1
"spire",1
"spit",1
"splash",1
"split",1
"splitter",1
"spotifi",1
"spous",1
"spray",1
"springtim",1
"sprinkl",1
"sprint",1
"sprookj",1
"squash",1
"squeal",1
"squeez",1
"squigg",1
"staan",1
"stackoverflow",1
"stadt",1
"stairca",1
"stake",1
"stamp",1
"standalon",1
"standpoint",1
"stare",1
"stark",1
"stationari",1
"stator",1
"stead",1
"steed",1
"steep",1
"steepl",1
"stencil",1
"sterk",1
"steve",1
"stevia",1
"stikstofdioxid",1
"still",1
"stir",1
"stoel",1
"stond",1
"stool",1
"storey",1
"straigh",1
"straighter",1
"strain",1
"stranger",1
"strat",1
"strata",1
"stratocast",1
"strenuous",1
"stretch",1
"striction",1
"stroke",1
"stuk",1
"stuntman",1
"stupid",1
"stuurhut",1
"subdocu",1
"sublimin",1
"submarin",1
"submit",1
"subsequ",1
"subsidiari",1
"substat",1
"subsystem",1
"subtract",1
"succ",1
"succeed",1
"succinct",1
"sue",1
"suey",1
"suffic",1
"sufi",1
"sulphur",1
"sulukul",1
"sumerian",1
"summer",1
"summon",1
"sunday",1
"supercompon",1
"superfast",1
"superh",1
"superhero",1
"superimpo",1
"superpow",1
"superset",1
"supplychain",1
"suprem",1
"suresn",1
"surfi",1
"surg",1
"surgeon",1
"surgic",1
"surnam",1
"surpass",1
"suspect",1
"swedish",1
"sweep",1
"swift",1
"swing",1
"symphoni",1
"symptom",1
"synap",1
"syncro",1
"syndroom",1
"synergi",1
"synonym",1
"syntax",1
"synthet",1
"systemen",1
"tableau",1
"tabular",1
"tae",1
"taewan",1
"takeoff",1
"taker",1
"tamper",1
"tan",1
"tasti",1
"taxman",1
"tea",1
"teacher",1
"technisch",1
"technologieplatform",1
"technologisch",1
"technologist",1
"tee",1
"teken",1
"tekst",1
"tele",1
"telediagnost",1
"tempor",1
"tenanc",1
"tennissen",1
"tension",1
"tent",1
"tenth",1
"tenzij",1
"teresa",1
"terminolog",1
"terrifi",1
"terror",1
"terugleiden",1
"testabl",1
"theater",1
"thinkonom",1
"thinner",1
"thirti",1
"thorough",1
"throat",1
"throughput",1
"thui",1
"thursday",1
"tick",1
"tidal",1
"tighter",1
"tile",1
"tim",1
"timet",1
"tip",1
"tire",1
"tireless",1
"tissu",1
"titel",1
"tmp",1
"tno",1
"toch",1
"toelaat",1
"toenam",1
"token",1
"tokugawa",1
"toni",1
"toolset",1
"toothpast",1
"toppl",1
"tor",1
"torqu",1
"toto",1
"touchless",1
"touchpoint",1
"touchscreen",1
"tous",1
"toxic",1
"traceabl",1
"trailblaz",1
"transcontin",1
"transic",1
"transistor",1
"transluc",1
"transpo",1
"transportertyp",1
"trap",1
"tray",1
"treasuri",1
"triag",1
"trice",1
"trillion",1
"tripsen",1
"trolley",1
"trondheim",1
"tsi",1
"tsunami",1
"tthe",1
"tuinder",1
"tulsa",1
"tunnel",1
"turbomachineri",1
"tutti",1
"tweed",1
"tweel",1
"tweeledig",1
"tween",1
"tweet",1
"twinner",1
"twinpow",1
"twintigt",1
"twitch",1
"two",1
"tyler",1
"typographi",1
"ucl",1
"uhm",1
"uitdag",1
"uiteraard",1
"uitgerust",1
"ulju",1
"ulleung",1
"ulsan",1
"unaccept",1
"unbeliev",1
"uncommon",1
"uncontrol",1
"uncross",1
"undergo",1
"underground",1
"underneath",1
"underpin",1
"underway",1
"undoubt",1
"unemploy",1
"uneven",1
"unfurl",1
"unheard",1
"unhind",1
"uni",1
"uninterrupt",1
"unityd",1
"unknown",1
"unlimit",1
"unman",1
"unobl",1
"unparallel",1
"unrel",1
"unsaf",1
"unstabl",1
"unsuccess",1
"untap",1
"untreat",1
"unveil",1
"uop",1
"upfront",1
"upontalk",1
"upsurg",1
"uptak",1
"uptick",1
"usabl",1
"usp",1
"utah",1
"utiliz",1
"uur",1
"vacuum",1
"vala",1
"valuat",1
"vanmorgen",1
"var",1
"variant",1
"varjo",1
"vault",1
"vconveyornetwork",1
"vcurrentmachin",1
"vega",1
"vel",1
"venster",1
"ventura",1
"venu",1
"verbaal",1
"verbeteringen",1
"verbindt",1
"verbonden",1
"verdiep",1
"verdomd",1
"verhaal",1
"verkeerd",1
"verleid",1
"verlengd",1
"verlicht",1
"vermeer",1
"veroorzaakt",1
"veroorzaken",1
"vessel",1
"vest",1
"vicious",1
"videogam",1
"vier",1
"vincent",1
"vinden",1
"vinyl",1
"violent",1
"virginia",1
"vlaanderen",1
"vlevel",1
"vliegtuigbouw",1
"vnetwork",1
"vocabulari",1
"vogel",1
"void",1
"volcan",1
"voltag",1
"voorspeld",1
"voorspellen",1
"voorspellend",1
"voorstand",1
"vorst",1
"vpc",1
"vriend",1
"waardoor",1
"waehner",1
"wage",1
"wagen",1
"wale",1
"wandelen",1
"ware",1
"warren",1
"wasik",1
"wasteland",1
"waterf",1
"waterway",1
"wattag",1
"wax",1
"wealth",1
"wednesday",1
"wee",1
"weet",1
"wegen",1
"weiss",1
"wellb",1
"wellbor",1
"wellington",1
"wen",1
"werd",1
"werkelijk",1
"werkgeverschap",1
"werkplek",1
"wheee",1
"wherein",1
"whilst",1
"whiteboard",1
"whoever",1
"wichita",1
"wider",1
"wig",1
"wike",1
"wikipedia",1
"will",1
"willi",1
"william",1
"wim",1
"wine",1
"wint",1
"wintertim",1
"wisata",1
"wisdom",1
"witt",1
"womb",1
"wonderland",1
"wonen",1
"wong",1
"wood",1
"wooden",1
"woodwork",1
"woorden",1
"worksit",1
"worn",1
"wrap",1
"wreck",1
"wrestl",1
"wscad",1
"wyndcomm",1
"xand",1
"xcel",1
"xerci",1
"xml",1
"xperia",1
"yard",1
"yea",1
"yeol",1
"yeve",1
"yonglu",1
"yonsei",1
"yorker",1
"youth",1
"zacht",1
"zaken",1
"zakken",1
"zee",1
"zeer",1
"zeggen",1
"zes",1
"zet",1
"zie",1
"zij",1
"zohan",1
"zola",1
"zoon",1
"zorgen",1
"zou",1
"zouden",1
"zowel",1
"zubur",1
"zuken",1
