"","x"
"cristal",1
"cristaux",1
"crito",1
"critter",1
"croatian",1
"crook",1
"crosshatch",1
"crossov",1
"crosstalk",1
"crucibl",1
"cruiser",1
"crumpl",1
"crunch",1
"crustal",1
"cryo",1
"cryotem",1
"crypto",1
"cryptocurr",1
"cryptographi",1
"crystallograph",1
"csail",1
"csm",1
"ctc",1
"ctos",1
"cubesat",1
"cuff",1
"cult",1
"cumbersom",1
"cunanan",1
"cuneta",1
"cunha",1
"cunt",1
"cupcak",1
"cur",1
"curatori",1
"curi",1
"curri",1
"curti",1
"curvatur",1
"curveless",1
"cuti",1
"cuy",1
"cxo",1
"cyber",1
"cyclist",1
"cyclograph",1
"cyclon",1
"cyclosporin",1
"cynic",1
"cyrano",1
"cystic",1
"cytosin",1
"czar",1
"cziner",1
"dabbl",1
"daggon",1
"dairi",1
"dakota",1
"dalhousi",1
"dall",1
"dalla",1
"dalmatian",1
"dana",1
"dang",1
"dani",1
"dank",1
"dant",1
"dantus",1
"dao",1
"darl",1
"dart",1
"darth",1
"datadog",1
"davi",1
"davo",1
"davoyan",1
"dawn",1
"daylight",1
"dazzl",1
"dbm",1
"dct",1
"deanna",1
"debri",1
"dec",1
"decel",1
"decen",1
"decentr",1
"decibel",1
"decod",1
"decommiss",1
"decoupl",1
"decri",1
"decrypt",1
"deduc",1
"dedup",1
"dee",1
"def",1
"defer",1
"defici",1
"defocus",1
"defus",1
"degen",1
"dehain",1
"deioniz",1
"deject",1
"dek",1
"delano",1
"delft",1
"delimit",1
"dell",1
"delv",1
"demasi",1
"demi",1
"democritus",1
"demonica",1
"demystifi",1
"dendrit",1
"deng",1
"dengan",1
"deniabl",1
"denial",1
"dennard",1
"denomin",1
"densest",1
"densif",1
"dent",1
"deoxygen",1
"depict",1
"depot",1
"deredjay",1
"derelict",1
"deric",1
"dermal",1
"desanti",1
"despair",1
"destini",1
"detour",1
"dettiin",1
"deutsch",1
"dev",1
"deviat",1
"devil",1
"devious",1
"dexter",1
"dez",1
"deze",1
"dft",1
"diagno",1
"dialog",1
"diametr",1
"diamino",1
"dian",1
"diari",1
"diatom",1
"dichalcogenid",1
"dick",1
"dickey",1
"diddl",1
"digi",1
"digicyclin",1
"digikumousta",1
"digiloikka",1
"digitaaliseen",1
"digitaalisuudesta",1
"digniti",1
"digoxin",1
"dii",1
"dilig",1
"dilkush",1
"dim",1
"dina",1
"dinar",1
"dine",1
"ding",1
"dinh",1
"dinnertim",1
"diplomat",1
"directori",1
"disambiguat",1
"disapprov",1
"discard",1
"disclaim",1
"disco",1
"discour",1
"diselenid",1
"disentangl",1
"disgui",1
"disillus",1
"disinc",1
"disloc",1
"dismount",1
"disorgan",1
"disparag",1
"dispel",1
"dispen",1
"displea",1
"disprov",1
"disput",1
"disruptor",1
"dissect",1
"dissemin",1
"dissen",1
"dissimilar",1
"dissoci",1
"dissolut",1
"distress",1
"ditch",1
"dither",1
"diurnal",1
"divest",1
"divin",1
"docker",1
"doctrin",1
"doen",1
"dogma",1
"dokdo",1
"doki",1
"dominica",1
"dominion",1
"donal",1
"donald",1
"doom",1
"dos",1
"dosametr",1
"dosymetr",1
"dota",1
"doubtless",1
"doug",1
"dovetail",1
"dowl",1
"downer",1
"downheart",1
"downlink",1
"downplay",1
"downscal",1
"downward",1
"drape",1
"draper",1
"drc",1
"dreadknot",1
"dreyfus",1
"driftwood",1
"dro",1
"droid",1
"dropwi",1
"dub",1
"dubbel",1
"duchamp",1
"duncan",1
"duncanson",1
"dunn",1
"duo",1
"duplex",1
"dupont",1
"dussangha",1
"duw",1
"dvd",1
"dwell",1
"dwelt",1
"dwnts",1
"dykman",1
"dyn",1
"dynamiikasta",1
"dynamit",1
"dynasti",1
"dyt",1
"earbud",1
"earhart",1
"earphon",1
"earpiec",1
"eatsway",1
"ebenhaldon",1
"ebert",1
"ebl",1
"echeveria",1
"eclipt",1
"econo",1
"econometr",1
"ecr",1
"ecstasi",1
"ede",1
"edellytyksel",1
"edema",1
"edgerton",1
"edist",1
"edistyneimm",1
"editori",1
"edustajien",1
"edx",1
"eec",1
"eee",1
"eerikinkadun",1
"eero",1
"eeroq",1
"effector",1
"effervesc",1
"efficienc",1
"effin",1
"effluent",1
"egapp",1
"egaz",1
"egf",1
"eglash",1
"egregi",1
"ehdottomasti",1
"ehtinyt",1
"eighteenth",1
"ejector",1
"ekkada",1
"ekosysteemi",1
"ekosysteemipolitiikal",1
"ekosysteemitoiminnal",1
"elan",1
"elardo",1
"elasticsearch",1
"electrician",1
"electrifi",1
"electrocut",1
"electrodynam",1
"electromobl",1
"electrophosphoress",1
"electroshock",1
"electrotechn",1
"elektrisch",1
"elektroniikan",1
"elektroniikkaa",1
"elektroniikkapaja",1
"elena",1
"elenin",1
"eleph",1
"elia",1
"elig",1
"elina",1
"elinkeinopolitiikan",1
"elinvoimaisuutta",1
"elizabeth",1
"elizeldov",1
"ellei",1
"ellen",1
"ellipsometri",1
"ellipt",1
"ellison",1
"elmo",1
"elon",1
"elucid",1
"elud",1
"elv",1
"elysium",1
"eman",1
"embargo",1
"embryo",1
"emc",1
"emerita",1
"emeritus",1
"emin",1
"emm",1
"emmet",1
"emmylou",1
"emoticon",1
"empathi",1
"emr",1
"emsc",1
"enamel",1
"enchant",1
"encor",1
"endang",1
"endoscop",1
"endur",1
"enduro",1
"enemm",1
"energiakeskittym",1
"energian",1
"energiateknologian",1
"engel",1
"englanniksi",1
"englannin",1
"englob",1
"engulf",1
"enh",1
"eniac",1
"enkel",1
"ennakkoluulottomasti",1
"ennakkoluulottomuutta",1
"ennalta",1
"enquiri",1
"enrico",1
"enscap",1
"ensiaskeleet",1
"ensiksi",1
"enslav",1
"ent",1
"entangl",1
"enterpreneurship",1
"entic",1
"entisest",1
"entitl",1
"entomolog",1
"entrain",1
"enum",1
"envisag",1
"envoy",1
"epistar",1
"epistemolog",1
"epith",1
"epithet",1
"epoch",1
"epsilon",1
"equatori",1
"equidist",1
"erik",1
"erikoistumisen",1
"erikoistuvat",1
"erilaisia",1
"erilaisista",1
"erin",1
"erita",1
"erityist",1
"erlang",1
"erm",1
"ero",1
"errand",1
"erratum",1
"errupt",1
"esiast",1
"esiin",1
"esiinti",1
"esiintymisten",1
"esikoulua",1
"esitetti",1
"esitt",1
"esitti",1
"esityksess",1
"esitykset",1
"esityksiss",1
"estar",1
"estat",1
"esteem",1
"ester",1
"estola",1
"estonia",1
"eta",1
"etenkin",1
"ettei",1
"etteiv",1
"eugeni",1
"eugerang",1
"euler",1
"eun",1
"euroopal",1
"eurozon",1
"evangelist",1
"everest",1
"evermor",1
"evict",1
"evoluti",1
"evolutionari",1
"evolvabl",1
"evpn",1
"exacerb",1
"excav",1
"excerpt",1
"exchequ",1
"executor",1
"exemplari",1
"existenti",1
"exo",1
"exoskeleton",1
"exotica",1
"exp",1
"expedi",1
"expedit",1
"expel",1
"expenditur",1
"experimenten",1
"explorat",1
"extractor",1
"extraterrestri",1
"extrovert",1
"extrud",1
"exub",1
"exxon",1
"eyeblink",1
"eyebrow",1
"eyelid",1
"faber",1
"faceless",1
"faceti",1
"facetim",1
"facma",1
"factual",1
"fade",1
"fadoon",1
"fairi",1
"fairmount",1
"fairyt",1
"falcon",1
"fallibl",1
"famin",1
"fanaattisemmin",1
"fancier",1
"farber",1
"farokhzad",1
"farrel",1
"fasten",1
"fatal",1
"fatwa",1
"faulti",1
"fauna",1
"faus",1
"feather",1
"fedex",1
"feedstock",1
"felici",1
"felisa",1
"feliz",1
"femto",1
"fermion",1
"fernandez",1
"ferrel",1
"ferri",1
"ferriittisauvat",1
"festiv",1
"fetch",1
"fett",1
"fetus",1
"fewest",1
"feynman",1
"fiberglass",1
"fiberlink",1
"fibij",1
"fibril",1
"fictiti",1
"fiddl",1
"fiduciari",1
"fiercest",1
"fiiniss",1
"filamentari",1
"filler",1
"filmosa",1
"fim",1
"fin",1
"finfet",1
"finna",1
"finnen",1
"fintech",1
"fir",1
"firearm",1
"fireplac",1
"firework",1
"firmwar",1
"fischer",1
"fishi",1
"fishkil",1
"fitbit",1
"fiu",1
"fixat",1
"fixtur",1
"fizzl",1
"flabbergast",1
"flank",1
"flashov",1
"flatlin",1
"flatter",1
"fledg",1
"flicker",1
"flooey",1
"flora",1
"fluff",1
"fluorescein",1
"fluorinert",1
"fluoroethylen",1
"fluoropolym",1
"flushabl",1
"flute",1
"foe",1
"foggi",1
"fokusoida",1
"foldout",1
"folklor",1
"follicl",1
"fond",1
"foothold",1
"footnot",1
"forbar",1
"forbid",1
"fordham",1
"foreclo",1
"forerunn",1
"foreseen",1
"foreshadow",1
"foresight",1
"foreskin",1
"forestri",1
"forgiv",1
"forgiven",1
"forklift",1
"formic",1
"formid",1
"fortin",1
"fotoniikan",1
"fotoniikka",1
"fought",1
"fousey",1
"fowler",1
"fox",1
"frankenheim",1
"fratern",1
"fraudster",1
"fraunhof",1
"freak",1
"freddi",1
"frederickson",1
"fredrico",1
"freebi",1
"freed",1
"freefal",1
"freeform",1
"freeman",1
"freewar",1
"freeway",1
"freiburg",1
"fret",1
"freudian",1
"fri",1
"friedersdor",1
"friedersdorf",1
"friedlin",1
"friesen",1
"frighten",1
"frigid",1
"fring",1
"frisco",1
"frivol",1
"frog",1
"frontal",1
"frontlin",1
"frothi",1
"fukushima",1
"fulbright",1
"fumbl",1
"fungus",1
"funkat",1
"funnel",1
"funniest",1
"furi",1
"furious",1
"furnitur",1
"furor",1
"furri",1
"furthest",1
"fusel",1
"fuselag",1
"fuzzer",1
"gaap",1
"gaelic",1
"gaia",1
"gail",1
"gaim",1
"gal",1
"galgo",1
"galileo",1
"galor",1
"gammatroph",1
"gamut",1
"gan",1
"gantamisin",1
"garag",1
"garageband",1
"gard",1
"gariorero",1
"garner",1
"garratt",1
"gasif",1
"gasp",1
"gass",1
"gastrointestin",1
"gaswork",1
"gatto",1
"gauntlet",1
"gauz",1
"gavin",1
"gawk",1
"gaza",1
"gaze",1
"gazillion",1
"gazoon",1
"gbo",1
"gbt",1
"geed",1
"geeki",1
"geez",1
"geiger",1
"geim",1
"gen",1
"genentech",1
"generalist",1
"generaliz",1
"geneva",1
"gent",1
"gentil",1
"geodesian",1
"geographi",1
"geophi",1
"georgetown",1
"gerald",1
"gerard",1
"germ",1
"gerson",1
"gestalt",1
"gestapo",1
"gestat",1
"getup",1
"gezwollen",1
"ghost",1
"ghoul",1
"gig",1
"gigabittiseen",1
"gigaflop",1
"gigahertz",1
"giganttiseen",1
"gigapasc",1
"gigaton",1
"gillett",1
"gimbl",1
"ginza",1
"giroux",1
"gis",1
"gisela",1
"gist",1
"git",1
"gizmodo",1
"glacial",1
"gladwel",1
"glam",1
"glamour",1
"glassw",1
"gleason",1
"glenford",1
"glenn",1
"glib",1
"glitter",1
"glob",1
"globalhealth",1
"globali",1
"globular",1
"gloom",1
"glori",1
"glut",1
"gluten",1
"glutin",1
"glutton",1
"glymp",1
"gmt",1
"goali",1
"goat",1
"godt",1
"goff",1
"goggl",1
"goldhab",1
"goldilock",1
"goldman",1
"goldner",1
"goldsmith",1
"gondwanaland",1
"goniomet",1
"goodenough",1
"goodwin",1
"googlenet",1
"gophenoff",1
"gopinath",1
"gorilla",1
"gotcha",1
"gothic",1
"gottlieb",1
"gpi",1
"gpt",1
"graaf",1
"grabat",1
"graci",1
"grader",1
"grafeen",1
"graffiti",1
"graini",1
"grammi",1
"grandchild",1
"grander",1
"grandkid",1
"grandpar",1
"grape",1
"graphin",1
"grappl",1
"grassroot",1
"gratuiti",1
"grave",1
"gravel",1
"grayscal",1
"graze",1
"greasi",1
"greec",1
"greenest",1
"greenfield",1
"greenwash",1
"gregor",1
"gretzki",1
"gridlock",1
"grief",1
"grissom",1
"gromlick",1
"groningen",1
"grossli",1
"grotjohn",1
"groundwork",1
"grouper",1
"grumman",1
"grunt",1
"gsd",1
"guanin",1
"guardduti",1
"guestbook",1
"gunni",1
"gus",1
"gusto",1
"gwangu",1
"gygax",1
"gym",1
"gynecolog",1
"gyro",1
"gyroscop",1
"haar",1
"haasteellinen",1
"haataja",1
"habercam",1
"habitat",1
"hachi",1
"hadoop",1
"hah",1
"haha",1
"hahmottaa",1
"hairi",1
"hairstyl",1
"hajahavaintoihin",1
"hajallaan",1
"hakematta",1
"hakuna",1
"haldum",1
"hale",1
"haleyn",1
"halfweg",1
"halilani",1
"hallituksen",1
"halloween",1
"halm",1
"halt",1
"halua",1
"haluaako",1
"haluaisin",1
"halusivat",1
"hamburg",1
"hamid",1
"hammerdb",1
"hammersmith",1
"hammock",1
"han",1
"handcraft",1
"handicap",1
"handshak",1
"handwork",1
"hangeul",1
"hangov",1
"hanki",1
"hankittiin",1
"hankkeen",1
"hankkeiden",1
"hankkeista",1
"hanniti",1
"hannnah",1
"hanukkah",1
"happenst",1
"happier",1
"harass",1
"harbor",1
"hardbound",1
"hardhat",1
"hardi",1
"hardship",1
"hardwir",1
"hardwood",1
"harjoittelupaikka",1
"harmaahapsena",1
"harmillista",1
"harmon",1
"harmoni",1
"harmonica",1
"harp",1
"harrison",1
"hart",1
"hartenburg",1
"hash",1
"hathawaki",1
"hatsopoulo",1
"haunt",1
"hauskoja",1
"havainnot",1
"haver",1
"havoc",1
"haystack",1
"hazel",1
"hcl",1
"headach",1
"headaco",1
"headless",1
"headlight",1
"headset",1
"heap",1
"heartwar",1
"heather",1
"heaviest",1
"hectar",1
"hectoria",1
"hedg",1
"hei",1
"heiden",1
"heikki",1
"heikkovirtatekniikan",1
"heimlich",1
"heiska",1
"hel",1
"hele",1
"helm",1
"helpdesk",1
"helpless",1
"helsingiss",1
"helsingist",1
"hem",1
"hematoma",1
"hemisph",1
"hemm",1
"hemorrhoid",1
"hemt",1
"hendler",1
"herbert",1
"herd",1
"herder",1
"heritag",1
"heritari",1
"herkk",1
"herniographi",1
"herniotomi",1
"herr",1
"hertz",1
"herwig",1
"hess",1
"hessi",1
"hesslink",1
"hestia",1
"heterojunct",1
"heterostructur",1
"heterozygo",1
"heti",1
"hetyskoulusta",1
"heurist",1
"hewitt",1
"hewlett",1
"hexyl",1
"hff",1
"hid",1
"hieman",1
"hienoa",1
"hienoja",1
"hienosti",1
"hietalahden",1
"hihnoja",1
"hild",1
"hiljalleen",1
"hindranc",1
"hinnalla",1
"hippaa",1
"hippoihin",1
"hiroshima",1
"hirvola",1
"historiakatsauksen",1
"historial",1
"historiantutkija",1
"historiikkeja",1
"historiikkia",1
"hitachi",1
"hitch",1
"hiv",1
"hivelev",1
"hkt",1
"hlw",1
"hmmmm",1
"hneet",1
"hobbym",1
"hochberg",1
"hofer",1
"hoffmann",1
"hofstadt",1
"hogwart",1
"holdoff",1
"holland",1
"holli",1
"hollow",1
"holmesiin",1
"homeostasi",1
"homicid",1
"homojunct",1
"honesti",1
"honeymoon",1
"honig",1
"honkin",1
"honorarium",1
"honour",1
"honrad",1
"hoo",1
"hor",1
"horisontaalinen",1
"horlitz",1
"hornblow",1
"horrend",1
"horrif",1
"horrifi",1
"horsepow",1
"horticultur",1
"hose",1
"hosoi",1
"hostil",1
"hotdog",1
"houkutteleva",1
"housekeep",1
"hoven",1
"hovioikeudessa",1
"hpv",1
"hst",1
"htc",1
"hte",1
"htem",1
"htien",1
"htiin",1
"htitieteen",1
"html",1
"http",1
"httpdragonfli",1
"https",1
"huawei",1
"huffer",1
"hugh",1
"huikeasti",1
"huiman",1
"huippututkimuksen",1
"hulk",1
"humanist",1
"humanitarian",1
"humankind",1
"humanoid",1
"hummus",1
"humong",1
"hunch",1
"hung",1
"hunker",1
"huomatkaa",1
"hurrah",1
"hurri",1
"husband",1
"huski",1
"huvilalla",1
"huvin",1
"hydrid",1
"hydrodynam",1
"hydroelectr",1
"hydrofoil",1
"hydrolyz",1
"hydrometallurg",1
"hydrometallurgi",1
"hydrophil",1
"hydropow",1
"hydroxyl",1
"hygien",1
"hyperbol",1
"hyperloc",1
"hyperloop",1
"hypo",1
"hypoxi",1
"hyster",1
"hysteresi",1
"hysteria",1
"ibrahim",1
"icebreak",1
"iceland",1
"icicl",1
"iclear",1
"icml",1
"icp",1
"ict",1
"idaho",1
"ide",1
"ideolog",1
"idini",1
"ido",1
"idp",1
"idv",1
"ieo",1
"iffi",1
"ifrar",1
"igm",1
"ignit",1
"ihana",1
"ihastuksella",1
"ihmeit",1
"ihmesalkkunsa",1
"ihminen",1
"ihmisist",1
"iik",1
"ikea",1
"ikuo",1
"illeg",1
"illit",1
"illus",1
"ilmaisi",1
"ilmeisesti",1
"ilmeni",1
"ilmestyi",1
"ilmi",1
"ilmoil",1
"ilo",1
"ilocano",1
"iltalehden",1
"imageri",1
"imaginari",1
"imb",1
"imbu",1
"immatur",1
"immin",1
"immobil",1
"imparti",1
"impati",1
"impend",1
"impenetr",1
"imper",1
"imperil",1
"imperitonit",1
"imperm",1
"imperson",1
"impetus",1
"implicit",1
"implod",1
"imposit",1
"impot",1
"impoverish",1
"impract",1
"impreci",1
"improbabl",1
"improvi",1
"imu",1
"inaccess",1
"inaccur",1
"inadvert",1
"inappropri",1
"inboorlingen",1
"inbox",1
"inc",1
"incap",1
"incarc",1
"incept",1
"incheon",1
"incin",1
"includi",1
"incompress",1
"indefinit",1
"indent",1
"indestruct",1
"indetermin",1
"indi",1
"indicat",1
"indien",1
"indonesian",1
"inductor",1
"indycar",1
"inert",1
"inexperienc",1
"inextr",1
"infea",1
"inferno",1
"infin",1
"infinitesim",1
"inflam",1
"inflect",1
"inflex",1
"inflexibel",1
"infonnco",1
"infra",1
"infus",1
"ing",1
"ingenu",1
"ingo",1
"ingot",1
"ingrain",1
"inhal",1
"inhibitori",1
"inhuman",1
"inim",1
"inkl",1
"inko",1
"inland",1
"innat",1
"inning",1
"innolla",1
"innostava",1
"innotherm",1
"innovaatioiden",1
"innovaatioksi",1
"innovaatiomaaksi",1
"innovaatiopolitiikka",1
"innovaatiotoiminnan",1
"innovaatiotoiminnassamm",1
"innovaatiotoimintaan",1
"innum",1
"inocul",1
"inpati",1
"inscrib",1
"insead",1
"insensit",1
"inset",1
"inshallah",1
"insolubl",1
"instabl",1
"instituutiotasol",1
"insubstanti",1
"insuk",1
"insur",1
"intak",1
"integra",1
"intemedi",1
"intercol",1
"intercultur",1
"interdisciplinar",1
"interferogram",1
"interferometri",1
"interieur",1
"interim",1
"interleav",1
"interlock",1
"intermiss",1
"intermolecular",1
"interplanetari",1
"interplay",1
"interpol",1
"intestin",1
"intimaci",1
"intol",1
"intraop",1
"intrapreneuri",1
"intraven",1
"intromllab",1
"intrud",1
"inund",1
"invad",1
"invalu",1
"invastoin",1
"inventorbzzzzzzzth",1
"investoimaan",1
"investointeja",1
"invigor",1
"invoic",1
"invuln",1
"inward",1
"ioad",1
"iobak",1
"ionosph",1
"ipr",1
"iraq",1
"irk",1
"irq",1
"irradi",1
"irrelev",1
"irreplac",1
"irrevoc",1
"irrupt",1
"irvin",1
"isef",1
"isel",1
"isess",1
"ishiguru",1
"isiin",1
"isik",1
"iskusta",1
"islamabad",1
"isochron",1
"isommiksi",1
"isot",1
"isotherm",1
"israelit",1
"isssssssss",1
"isten",1
"isv",1
"isyy",1
"itachi",1
"italci",1
"ithaca",1
"iti",1
"itini",1
"itsel",1
"iviin",1
"ivori",1
"jac",1
"jackson",1
"jaden",1
"jake",1
"jalostuvat",1
"jane",1
"jangl",1
"janitor",1
"japonica",1
"jar",1
"jare",1
"jarv",1
"jatkaa",1
"jatkamm",1
"jatkopuuhil",1
"jatkossa",1
"jatkui",1
"jatkuu",1
"javan",1
"javon",1
"jaw",1
"jds",1
"jealous",1
"jean",1
"jefferson",1
"jeju",1
"jelli",1
"jenko",1
"jeremiah",1
"jerk",1
"jerki",1
"jerusalem",1
"jewett",1
"jhagadu",1
"jhuapl",1
"jiax",1
"jiggl",1
"jill",1
"jimbo",1
"jlc",1
"joan",1
"joanna",1
"jochen",1
"jog",1
"johan",1
"johdon",1
"johnston",1
"johon",1
"johtunut",1
"joist",1
"jokamiehen",1
"joo",1
"jordanian",1
"jorg",1
"jose",1
"josef",1
"joseph",1
"jot",1
"joukossa",1
"joulukuussa",1
"joulukuuta",1
"journalist",1
"joustavan",1
"joutuneet",1
"jovian",1
"judi",1
"judith",1
"jugaad",1
"juhani",1
"juhlaluennossaan",1
"juhlaylei",1
"juho",1
"juici",1
"jukebox",1
"julkisella",1
"julkisuuteen",1
"jumbo",1
"junailijoita",1
"junip",1
"junki",1
"juotoskorvat",1
"juristin",1
"juristiopinnot",1
"jutebox",1
"juttua",1
"jutussa",1
"jyv",1
"kaartiin",1
"kaavion",1
"kadam",1
"kaduk",1
"kahdeksan",1
"kahta",1
"kaiken",1
"kaikil",1
"kaikkein",1
"kaikkia",1
"kaipola",1
"kajaania",1
"kajaaniin",1
"kaksinkertaisen",1
"kaksoisvallankumousta",1
"kaldun",1
"kalmar",1
"kaltaisel",1
"kama",1
"kan",1
"kananga",1
"kani",1
"kanji",1
"kannada",1
"kansakoulussa",1
"kansallinen",1
"kansallisen",1
"kansallisesta",1
"kansalliset",1
"kansleri",1
"kanssaan",1
"kantanut",1
"kanyello",1
"kappa",1
"kappertj",1
"karaka",1
"karash",1
"karat",1
"karbonad",1
"karczewicz",1
"kardashian",1
"karjalaan",1
"karkassen",1
"karruech",1
"karvonen",1
"kasanen",1
"kasvaa",1
"kasvattinsa",1
"kasvatustieteilij",1
"kasvukeskittymi",1
"kasvukeskittymiksi",1
"kasvukeskusta",1
"kasvun",1
"kat",1
"katabi",1
"katehi",1
"katharina",1
"kati",1
"katsomista",1
"katson",1
"kaudel",1
"kaupungin",1
"kaupunkiseutua",1
"kautta",1
"kaveruuteen",1
"kay",1
"kayla",1
"kbhm",1
"kbt",1
"kbyte",1
"keathley",1
"keck",1
"kee",1
"kehitet",1
"kehitetti",1
"kehiti",1
"kehittelem",1
"kehittym",1
"kehittynyt",1
"kehittyv",1
"kehittyy",1
"kehityshankkeita",1
"kehityskelpoisimmat",1
"kekkonenhan",1
"keksi",1
"keksij",1
"keksint",1
"kelantan",1
"keller",1
"kelti",1
"kemian",1
"kemioista",1
"kent",1
"kepler",1
"kerbaben",1
"kerri",1
"kerron",1
"kerrottavaa",1
"kerta",1
"kertomaan",1
"kertoo",1
"kertynyt",1
"keskeinen",1
"keskikokoiset",1
"keskin",1
"keskuskaupunki",1
"keskusteluissa",1
"keskuudessamm",1
"kessler",1
"kest",1
"ketchup",1
"keton",1
"kev",1
"keychain",1
"khemu",1
"kidekoneet",1
"kidekoneita",1
"kidney",1
"kie",1
"kierrosnopeudel",1
"kietoutuvat",1
"kiezen",1
"kiinni",1
"kiinnostavimmiksi",1
"kiinnostavin",1
"kiinnostusta",1
"kiint",1
"kiireisel",1
"kiistatta",1
"kiitt",1
"kij",1
"kilimanjaro",1
"killergram",1
"killisi",1
"kilpailu",1
"kilpailukyki",1
"kilpailukyvyn",1
"kilpailun",1
"kina",1
"kinder",1
"kindergarten",1
"kindr",1
"kinema",1
"kiristynyt",1
"kirittiv",1
"kirja",1
"kirjallisuushahmoihin",1
"kirjoitan",1
"kirjoitin",1
"kirjoittaa",1
"kirjoittaessani",1
"kirjoittamani",1
"kirjoittanut",1
"kirjoitus",1
"kirovsk",1
"kisin",1
"kiss",1
"kite",1
"kiteel",1
"kiteen",1
"kiteet",1
"kitti",1
"kleur",1
"klo",1
"klung",1
"klusteri",1
"klusteril",1
"kms",1
"knime",1
"knot",1
"kobit",1
"kodeissamm",1
"koett",1
"koettu",1
"kogelnik",1
"kohonen",1
"kohta",1
"kohtaamaan",1
"kohtainen",1
"kohtaisen",1
"kohtaloka",1
"koke",1
"kokeilija",1
"kokeilla",1
"kokeilu",1
"kokeiluun",1
"kokemus",1
"kokoamiseksi",1
"kokonaan",1
"kokonaisen",1
"kokonaisuus",1
"kokop",1
"kola",1
"kolai",1
"kolliporukassa",1
"kolm",1
"kolma",1
"kolmannella",1
"kolmetransistoriset",1
"kolminapainen",1
"koloni",1
"kompa",1
"kondensaattorit",1
"konepajalla",1
"koningin",1
"konkreettisemmin",1
"konmanscap",1
"konstantin",1
"konttori",1
"kookaburra",1
"koolwitj",1
"kootenai",1
"koottiin",1
"korean",1
"korkeakoulu",1
"korkeakoulun",1
"korkeimmal",1
"kornienko",1
"korokkeel",1
"korviin",1
"koskaan",1
"kosketusn",1
"koskevaa",1
"kosonen",1
"kostya",1
"kotihipoissa",1
"kotip",1
"kouluaikoina",1
"koululaisista",1
"koululta",1
"kovaan",1
"kovalla",1
"kovid",1
"kovit",1
"kramer",1
"kranz",1
"krijg",1
"kripa",1
"kristina",1
"krivatsi",1
"kroemer",1
"kroon",1
"krypton",1
"kseni",1
"ksp",1
"kuban",1
"kubrick",1
"kuda",1
"kuiper",1
"kuitenkaan",1
"kukai",1
"kukin",1
"kulkevalla",1
"kulmamm",1
"kulmassa",1
"kumous",1
"kumousta",1
"kuna",1
"kunam",1
"kunhan",1
"kunnioittaen",1
"kunnolla",1
"kunnon",1
"kunta",1
"kuntaan",1
"kuo",1
"kuoret",1
"kurkistus",1
"kurt",1
"kurwa",1
"kussen",1
"kustantamaan",1
"kutiman",1
"kutsui",1
"kutsuttiin",1
"kutsutun",1
"kuulemm",1
"kuulijoista",1
"kuulla",1
"kuulokkeet",1
"kuuluvuuden",1
"kuusi",1
"kuusitransistorinen",1
"kuusivuotiaiden",1
"kuvaa",1
"kuvasi",1
"kuvauksia",1
"kuvista",1
"kwarteeuw",1
"kxyz",1
"kykenevi",1
"kyle",1
"kyra",1
"kytkent",1
"kyv",1
"kyydiss",1
"kyynelilt",1
"laadusta",1
"laajapohjaisen",1
"laajempaa",1
"laboratoriossa",1
"lactama",1
"lactami",1
"ladder",1
"lade",1
"lado",1
"laggard",1
"lagit",1
"lailah",1
"laitoksen",1
"lakkautti",1
"lamb",1
"lambert",1
"lanc",1
"lancast",1
"landlord",1
"lang",1
"langer",1
"lapsen",1
"lapsena",1
"lapsuus",1
"lase",1
"lastentarhamm",1
"lastentarhanopettaja",1
"latesh",1
"lath",1
"latinx",1
"lattialla",1
"latus",1
"latvia",1
"launder",1
"laundri",1
"lauren",1
"lawn",1
"lazaro",1
"lazi",1
"lbs",1
"leach",1
"leather",1
"leena",1
"leeson",1
"leeway",1
"legit",1
"legitimaci",1
"lehigh",1
"lehtori",1
"leif",1
"leigh",1
"leikkimieliseen",1
"leikkimielist",1
"leikkimielisyydel",1
"leikkimielisyytt",1
"leiri",1
"lemmikit",1
"lennokinrakentajista",1
"leo",1
"leonardo",1
"lepton",1
"leskirouvan",1
"lethal",1
"lettr",1
"lev",1
"levitt",1
"levyjen",1
"levyt",1
"lgbt",1
"liabil",1
"liam",1
"lian",1
"libraryelac",1
"lick",1
"lieden",1
"lien",1
"lienhard",1
"lievel",1
"lifeguard",1
"lifesav",1
"lightheart",1
"lignocellulo",1
"liioittelen",1
"liitulaatikot",1
"liken",1
"likoon",1
"lili",1
"lim",1
"limelight",1
"limeston",1
"limn",1
"lindley",1
"lineet",1
"lineiden",1
"linen",1
"linguist",1
"lins",1
"lipil",1
"lipoli",1
"lippukunnanjohtajal",1
"lippulaiva",1
"liquefact",1
"liqueur",1
"liquifi",1
"lisensiaatt",1
"lisi",1
"lister",1
"listeri",1
"listserv",1
"liteshield",1
"lithograph",1
"lithomin",1
"litr",1
"litter",1
"livelihood",1
"livestream",1
"lld",1
"lle",1
"lleen",1
"lleni",1
"lling",1
"loader",1
"lobotomi",1
"loca",1
"loch",1
"lockh",1
"lockout",1
"locomot",1
"loft",1
"lofti",1
"logan",1
"logarithm",1
"loihtinut",1
"loikan",1
"loikkaan",1
"loistava",1
"loistavat",1
"loivat",1
"loki",1
"lol",1
"loner",1
"longev",1
"longitudin",1
"longstand",1
"lookup",1
"lopez",1
